"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
-1.82110335310567,3.20436714758633,0.02451059843262,1,"Hspbp1","Ltf",0.2,0.04
1.14244373243229,5.88462551946954,0.0247643375273498,1,"Ninj1","Ltf",0.2,0.04
1.38419925196942,4.77546948384153,0.0252954433263419,1,"Oasl2","Ltf",0.2,0.04
-1.26044764238844,4.59958328948565,0.0256753363332705,1,"Gas7","Ltf",0.2,0.04
-1.71115820240883,3.51725559622936,0.0261053308212822,1,"Fam120b","Ltf",0.2,0.04
1.16633776752612,5.66011220581188,0.0261764882981445,1,"Gm9733","Ltf",0.2,0.04
1.91807950424104,3.76481786843485,0.0264976873979674,1,"Etfrf1","Ltf",0.2,0.04
-1.42422301704708,4.23480980036675,0.0265520699499783,1,"Prss57","Ltf",0.2,0.04
1.71038136529991,3.88776872474078,0.0267200218012567,1,"Themis2","Ltf",0.2,0.04
-1.56266648453504,3.72742341683628,0.0267200218012567,1,"Paox","Ltf",0.2,0.04
-1.56266648453504,3.72742341683628,0.0267200218012567,1,"Entpd5","Ltf",0.2,0.04
-1.44033309125945,4.0489140606733,0.0267800290942501,1,"Impdh1","Ltf",0.2,0.04
-1.14928806007626,5.11022300402915,0.026786597983208,1,"Sgo2a","Ltf",0.2,0.04
-1.4467726492537,3.98148734073154,0.0268318827063355,1,"Tob1","Ltf",0.2,0.04
-1.4467726492537,3.98148734073154,0.0268318827063355,1,"Tmem8","Ltf",0.2,0.04
2.77315176725692,2.8000545194439,0.0270427099219053,1,"Smpd5","Ltf",0.2,0.04
-1.19776712518172,4.91441521338223,0.0278876877902409,1,"Tnpo3","Ltf",0.2,0.04
1.27000116290568,4.98999018725028,0.0278876877902409,1,"Serpina3g","Ltf",0.2,0.04
1.05702932198319,6.24567237534142,0.0286770608084547,1,"Svip","Ltf",0.2,0.04
1.11678422404727,5.86687995317347,0.0287001415555432,1,"Pla2g7","Ltf",0.2,0.04
0.92069996167576,8.86055522667329,0.030066468254184,1,"Srgn","Ltf",0.2,0.04
2.99352259789561,2.96355129015345,0.0303481479751617,1,"Nat2","Ltf",0.2,0.04
-2.27073046885296,2.74439495817287,0.0303481479751617,1,"Abl2","Ltf",0.2,0.04
-2.27073046885296,2.74439495817287,0.0303481479751617,1,"Tspan3","Ltf",0.2,0.04
-2.01599375411717,2.80992116249073,0.0303481479751617,1,"Fam122b","Ltf",0.2,0.04
-2.01599375411717,2.80992116249073,0.0303481479751617,1,"Zfp703","Ltf",0.2,0.04
-2.01599375411717,2.80992116249073,0.0303481479751617,1,"Tmem161a","Ltf",0.2,0.04
1.21286194206403,5.11715415384963,0.0304004872784865,1,"Smn1","Ltf",0.2,0.04
1.17665321317591,5.37672041614675,0.0310140333553018,1,"Il1f9","Ltf",0.2,0.04
1.23764447007908,4.96713549411628,0.0316556806872568,1,"Upf2","Ltf",0.2,0.04
1.48812053908442,4.32179596385427,0.0319423479754191,1,"Tpp1","Ltf",0.2,0.04
1.46220852504369,4.30306126670975,0.0319423479754191,1,"Aph1c","Ltf",0.2,0.04
2.23381253806372,3.17227378453172,0.0322922385746993,1,"Gm15261","Ltf",0.2,0.04
-1.93612562039218,2.95306771797904,0.0322922385746993,1,"Eif2b4","Ltf",0.2,0.04
-1.93612562039218,2.95306771797904,0.0322922385746993,1,"Pinx1","Ltf",0.2,0.04
0.979776934378774,6.84628812985084,0.0324888880689563,1,"D1Ertd622e","Ltf",0.2,0.04
-1.02837772361029,6.03415531519968,0.0325245077568354,1,"Cxcr4","Ltf",0.2,0.04
1.09891835087377,5.71483552683152,0.0325499233722413,1,"Brd1","Ltf",0.2,0.04
-1.45388719983116,3.91091448712247,0.0331736841979679,1,"Trpm2","Ltf",0.2,0.04
1.34681107427461,4.74867548675861,0.0336640111475036,1,"Tacstd2","Ltf",0.2,0.04
1.13397383105653,5.41011146844138,0.0337629755847045,1,"Qsox1","Ltf",0.2,0.04
-0.90542277854163,8.3134081080139,0.0338276475360392,1,"Mpo","Ltf",0.2,0.04
1.63855168089543,3.83527757660464,0.0338323320140068,1,"Asph","Ltf",0.2,0.04
1.98541728685445,3.46541512911301,0.0339102218453729,1,"Gpat3","Ltf",0.2,0.04
1.84045101103182,3.70728805395295,0.0340353545895003,1,"Wdr83","Ltf",0.2,0.04
-1.49178442056145,3.59035298422293,0.0340353545895003,1,"Nup35","Ltf",0.2,0.04
-1.49178442056145,3.59035298422293,0.0340353545895003,1,"Akap11","Ltf",0.2,0.04
1.71556593310762,3.6158196633656,0.0340883821040597,1,"Gm43672","Ltf",0.2,0.04
-1.61847852154381,3.45983470032776,0.0340883821040597,1,"F2rl2","Ltf",0.2,0.04
1.18316914594164,5.09635078966126,0.0341652511273915,1,"Ddx60","Ltf",0.2,0.04
1.00987087132829,6.34021362718611,0.0342052023515387,1,"Rnf149","Ltf",0.2,0.04
1.26899602120694,4.6933470371002,0.0342372011077117,1,"Ngrn","Ltf",0.2,0.04
-1.09035376373899,5.32050069384222,0.0342389541996142,1,"Srm","Ltf",0.2,0.04
-1.09035376373899,5.32050069384222,0.0342389541996142,1,"Sox4","Ltf",0.2,0.04
-1.01623427116208,5.88412158755201,0.0345701857340259,1,"Sfxn1","Ltf",0.2,0.04
6.31418010542607,2.44944920519364,0.0348666017835272,1,"Lrrc27","Ltf",0.2,0.04
6.31418010542607,2.44944920519364,0.0348666017835272,1,"Gm49359","Ltf",0.2,0.04
1.12885573491699,5.46695891429701,0.0360754270912354,1,"Dusp1","Ltf",0.2,0.04
-1.25313705066579,4.40563339322038,0.0361571871988054,1,"Brip1os","Ltf",0.2,0.04
1.00268421041094,6.17535561502572,0.0368796753011679,1,"Cpd","Ltf",0.2,0.04
-1.18140624515321,4.71825048215947,0.0380251640363544,1,"Wdr5","Ltf",0.2,0.04
-1.24334973678525,4.18303482489117,0.0384106816059481,1,"Brip1","Ltf",0.2,0.04
-1.24334973678525,4.18303482489117,0.0384106816059481,1,"Dhfr","Ltf",0.2,0.04
1.10561934653717,5.45089711611574,0.0395765810751294,1,"Rab18","Ltf",0.2,0.04
5.6867878505405,2.00695557865906,0.0409645848047624,1,"Mettl8","Ltf",0.2,0.04
5.6867878505405,2.00695557865906,0.0409645848047624,1,"Tgm3","Ltf",0.2,0.04
5.6867878505405,2.00695557865906,0.0409645848047624,1,"6330562C20Rik","Ltf",0.2,0.04
5.6867878505405,2.00695557865906,0.0409645848047624,1,"Ccl27a","Ltf",0.2,0.04
5.6867878505405,2.00695557865906,0.0409645848047624,1,"Ap5z1","Ltf",0.2,0.04
5.6867878505405,2.00695557865906,0.0409645848047624,1,"Gdf3","Ltf",0.2,0.04
5.6867878505405,2.00695557865906,0.0409645848047624,1,"Mzf1","Ltf",0.2,0.04
5.6867878505405,2.00695557865906,0.0409645848047624,1,"9230105E05Rik","Ltf",0.2,0.04
5.6867878505405,2.00695557865906,0.0409645848047624,1,"Ppp1r3e","Ltf",0.2,0.04
5.6867878505405,2.00695557865906,0.0409645848047624,1,"Cish","Ltf",0.2,0.04
5.6867878505405,2.00695557865906,0.0409645848047624,1,"Prkch","Ltf",0.2,0.04
5.6867878505405,2.00695557865906,0.0409645848047624,1,"Iqcb1","Ltf",0.2,0.04
5.6867878505405,2.00695557865906,0.0409645848047624,1,"Zfp119a","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"Cnn3","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"Pars2","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"5730409E04Rik","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"Fam213b","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"M1ap","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"Fbxl19","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"Hmgn3","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"Acy1","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"Lin52","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"Spata7","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"Top1mt","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"H2-Aa","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"Ptar1","Ltf",0.2,0.04
-3.10003501839907,1.60581875680845,0.0409645848047624,1,"Stn1","Ltf",0.2,0.04
1.5845018923817,4.0247152105837,0.0409935207255904,1,"Nosip","Ltf",0.2,0.04
1.5845018923817,4.0247152105837,0.0409935207255904,1,"Mcam","Ltf",0.2,0.04
1.5845018923817,4.0247152105837,0.0409935207255904,1,"Tnfsf14","Ltf",0.2,0.04
1.55220972601909,4.00126730785288,0.0409935207255904,1,"Fcor","Ltf",0.2,0.04
2.69152120409789,2.74062603098571,0.0410320311307923,1,"C130026I21Rik","Ltf",0.2,0.04
2.69152120409789,2.74062603098571,0.0410320311307923,1,"Sema4b","Ltf",0.2,0.04
2.69152120409789,2.74062603098571,0.0410320311307923,1,"Hist1h3e","Ltf",0.2,0.04
2.60499333689598,2.6783440871969,0.0410320311307923,1,"Tgm1","Ltf",0.2,0.04
2.60499333689598,2.6783440871969,0.0410320311307923,1,"Slc37a2","Ltf",0.2,0.04
2.60499333689598,2.6783440871969,0.0410320311307923,1,"Tcta","Ltf",0.2,0.04
2.60499333689598,2.6783440871969,0.0410320311307923,1,"Ifit3","Ltf",0.2,0.04
-2.26094227497683,2.47555811720877,0.0410320311307923,1,"Elp4","Ltf",0.2,0.04
-2.26094227497683,2.47555811720877,0.0410320311307923,1,"Rpap1","Ltf",0.2,0.04
-2.26094227497683,2.47555811720877,0.0410320311307923,1,"Cd74","Ltf",0.2,0.04
0.90214239549149,7.57061671434924,0.0411552327795553,1,"Fcgr3","Ltf",0.2,0.04
-0.904529256390642,7.07403868897206,0.0425429736682832,1,"Hspe1","Ltf",0.2,0.04
1.29176928308369,4.47036447669126,0.0425718516023206,1,"Supt6","Ltf",0.2,0.04
-1.48054154064059,3.67705057687629,0.0428141637683938,1,"Mynn","Ltf",0.2,0.04
-1.48054154064059,3.67705057687629,0.0428141637683938,1,"Sigmar1","Ltf",0.2,0.04
-1.38849104151489,3.70980836202875,0.0428141637683938,1,"Hsph1","Ltf",0.2,0.04
-1.38849104151489,3.70980836202875,0.0428141637683938,1,"Chst13","Ltf",0.2,0.04
-1.38849104151489,3.70980836202875,0.0428141637683938,1,"Ms4a6c","Ltf",0.2,0.04
1.2129304055483,4.75958823195405,0.0436398118720395,1,"Il6ra","Ltf",0.2,0.04
1.2129304055483,4.75958823195405,0.0436398118720395,1,"Casp4","Ltf",0.2,0.04
-1.19454147071384,4.31888403700383,0.0436842254264311,1,"Stat5a","Ltf",0.2,0.04
2.92374004471037,2.91131273796917,0.0439913106172877,1,"Arfip1","Ltf",0.2,0.04
2.92374004471037,2.91131273796917,0.0439913106172877,1,"Fam109b","Ltf",0.2,0.04
2.92374004471037,2.91131273796917,0.0439913106172877,1,"Atp9b","Ltf",0.2,0.04
-2.11986995826902,2.65190343870476,0.0439913106172877,1,"Pomt1","Ltf",0.2,0.04
-2.11986995826902,2.65190343870476,0.0439913106172877,1,"Polq","Ltf",0.2,0.04
-1.86513324353323,2.72156221283925,0.0439913106172877,1,"Man1a","Ltf",0.2,0.04
-1.86513324353323,2.72156221283925,0.0439913106172877,1,"Dctd","Ltf",0.2,0.04
-1.86513324353323,2.72156221283925,0.0439913106172877,1,"Nedd4l","Ltf",0.2,0.04
1.13861508211879,5.21495424537231,0.0442320852895395,1,"Klhdc2","Ltf",0.2,0.04
0.933532199561921,6.61298449545203,0.0444097888326881,1,"1110008P14Rik","Ltf",0.2,0.04
1.6714139157985,3.58381190853515,0.0444890890976636,1,"Ly96","Ltf",0.2,0.04
1.6714139157985,3.58381190853515,0.0444890890976636,1,"Dhx58","Ltf",0.2,0.04
-1.24609480321247,4.24182683807252,0.0448790152364769,1,"Hivep1","Ltf",0.2,0.04
1.93680138518698,3.42963274999985,0.0451174651451937,1,"Mllt3","Ltf",0.2,0.04
1.93680138518698,3.42963274999985,0.0451174651451937,1,"Zfp467","Ltf",0.2,0.04
-1.67190377359823,3.25109248897028,0.0451174651451937,1,"Sos1","Ltf",0.2,0.04
2.1728741790155,3.12753413452244,0.0452021776641502,1,"Pip5k1c","Ltf",0.2,0.04
2.10924787527342,3.08118125669851,0.0452021776641502,1,"Rpl36a-ps1","Ltf",0.2,0.04
-0.964455658528521,5.96345392795816,0.0454375762211275,1,"Sdf2l1","Ltf",0.2,0.04
0.835195807987959,9.82757480506395,0.0459712930341031,1,"Msrb1","Ltf",0.2,0.04
1.38155727908281,4.24514561984239,0.0461632848677199,1,"Aacs","Ltf",0.2,0.04
0.839521632315161,9.29900666211952,0.0461994110606263,1,"Lrg1","Ltf",0.2,0.04
1.15342788978166,4.90815569141406,0.0462230248425774,1,"Emc3","Ltf",0.2,0.04
-0.99226722464401,5.57586887239427,0.0463386403633482,1,"Cox20","Ltf",0.2,0.04
0.981159178944642,5.77438157668561,0.0487643601756097,1,"Fam103a1","Ltf",0.2,0.04
0.981159178944642,5.77438157668561,0.0487643601756097,1,"Ccpg1","Ltf",0.2,0.04
-0.865271281646751,7.16927716730399,0.0489190252372006,1,"Tmsb10","Ltf",0.2,0.04
1.0006643656872,5.8736597679408,0.049012469395183,1,"Vill","Ltf",0.2,0.04
1.14496478921405,4.98848534172016,0.0496537126935158,1,"Mirt1","Ltf",0.2,0.04
-0.987037455689207,5.44553884701921,0.0500212465271099,1,"Atp2a3","Ltf",0.2,0.04
-1.19883646303248,4.37261974056271,0.0500978284792519,1,"Fgd3","Ltf",0.2,0.04
1.26799257032034,4.45355185074583,0.050097828479252,1,"Gon4l","Ltf",0.2,0.04
1.00907484124955,5.60364060962256,0.0503029324524988,1,"Abhd17b","Ltf",0.2,0.04
-1.30290023541494,3.89437143118803,0.0506207722996916,1,"Bcl2","Ltf",0.2,0.04
-1.30290023541494,3.89437143118803,0.0506207722996916,1,"Selenoi","Ltf",0.2,0.04
1.08856319872328,5.31565460349111,0.0507589316442079,1,"Gpcpd1","Ltf",0.2,0.04
1.08856319872328,5.31565460349111,0.0507589316442079,1,"Preb","Ltf",0.2,0.04
1.02078915853515,5.45072236223986,0.0510753922549933,1,"AI839979","Ltf",0.2,0.04
1.02078915853515,5.45072236223986,0.0510753922549933,1,"Snx10","Ltf",0.2,0.04
1.02078915853515,5.45072236223986,0.0510753922549933,1,"Tspan13","Ltf",0.2,0.04
0.890074170735263,6.94561175435389,0.0511859854802844,1,"Eif4ebp1","Ltf",0.2,0.04
0.878584843209755,7.14759216410725,0.0515475986557864,1,"Vps28","Ltf",0.2,0.04
-0.902550966243883,6.34815122369085,0.0517799829352632,1,"Brd3","Ltf",0.2,0.04
0.877397461092114,7.09722809725928,0.0519752776469124,1,"Lbp","Ltf",0.2,0.04
0.829120841242334,8.56004062289345,0.0520345381149513,1,"Slfn2","Ltf",0.2,0.04
1.13597815152373,4.89602729983449,0.052403118368641,1,"Sgk1","Ltf",0.2,0.04
-0.891306522816285,6.39739091169294,0.0524097499969304,1,"Arfgef1","Ltf",0.2,0.04
-1.03893235674785,5.01192528112376,0.0529098290100889,1,"Agl","Ltf",0.2,0.04
-1.12031026373269,4.55750207657203,0.0531630290534205,1,"Gpc1","Ltf",0.2,0.04
0.857138288973874,7.47869262236428,0.0533017498930109,1,"Unc119","Ltf",0.2,0.04
1.56295745162916,3.78052968824865,0.0541358004335875,1,"Pi4k2a","Ltf",0.2,0.04
-1.39345797353296,3.62528087349692,0.0541358004335875,1,"Rrp36","Ltf",0.2,0.04
-1.39345797353296,3.62528087349692,0.0541358004335875,1,"Lbh","Ltf",0.2,0.04
-1.30140747440726,3.65921225232089,0.0541358004335875,1,"AU020206","Ltf",0.2,0.04
-1.30140747440726,3.65921225232089,0.0541358004335875,1,"Ydjc","Ltf",0.2,0.04
0.856777720348314,7.2276980610098,0.054154123949412,1,"Emb","Ltf",0.2,0.04
0.918860679051107,6.36740801094302,0.0544484317140344,1,"Pim1","Ltf",0.2,0.04
-1.11396348812862,4.51020748556742,0.0549158008895501,1,"Gys1","Ltf",0.2,0.04
-1.11396348812862,4.51020748556742,0.0549158008895501,1,"Tmem2","Ltf",0.2,0.04
0.881044987401253,6.84250406386982,0.0551125374333223,1,"Jaml","Ltf",0.2,0.04
0.794692681550726,11.4346880427342,0.0552022884126645,1,"Cd52","Ltf",0.2,0.04
1.11186572027904,4.96553760517445,0.0559049037313635,1,"Rell1","Ltf",0.2,0.04
1.75840675712801,3.64704348569911,0.0560417731316982,1,"Cul4b","Ltf",0.2,0.04
-1.5046259405063,3.49842234050564,0.0560417731316982,1,"Mcph1","Ltf",0.2,0.04
-1.5046259405063,3.49842234050564,0.0560417731316982,1,"Acad11","Ltf",0.2,0.04
-1.5046259405063,3.49842234050564,0.0560417731316982,1,"Tars","Ltf",0.2,0.04
-1.5046259405063,3.49842234050564,0.0560417731316982,1,"Ercc3","Ltf",0.2,0.04
0.912515328997956,6.44620783903891,0.0562700733733655,1,"Fbxl5","Ltf",0.2,0.04
-2.78992814829152,2.04630769008711,0.0566303256880976,1,"Rab17","Ltf",0.2,0.04
-2.78992814829152,2.04630769008711,0.0566303256880976,1,"Prdm16","Ltf",0.2,0.04
-2.78992814829152,2.04630769008711,0.0566303256880976,1,"Scfd2","Ltf",0.2,0.04
-2.78992814829152,2.04630769008711,0.0566303256880976,1,"Hs1bp3","Ltf",0.2,0.04
-2.78992814829152,2.04630769008711,0.0566303256880976,1,"Pdzph1","Ltf",0.2,0.04
-2.24485083221554,2.1529722815827,0.0566303256880976,1,"Nol6","Ltf",0.2,0.04
-2.24485083221554,2.1529722815827,0.0566303256880976,1,"Gm9844","Ltf",0.2,0.04
-2.24485083221554,2.1529722815827,0.0566303256880976,1,"Fut4","Ltf",0.2,0.04
-2.24485083221554,2.1529722815827,0.0566303256880976,1,"Rubcn","Ltf",0.2,0.04
1.15417918306279,4.71852814746979,0.0574029028912133,1,"Fibp","Ltf",0.2,0.04
-1.01093351608032,4.86819988410256,0.0575771501579035,1,"Stt3a","Ltf",0.2,0.04
1.62586790308559,3.55097944046022,0.0580100081893484,1,"Csf2rb2","Ltf",0.2,0.04
1.57883699294918,3.51727823383037,0.0580100081893484,1,"Igsf8","Ltf",0.2,0.04
1.57883699294918,3.51727823383037,0.0580100081893484,1,"Map3k15","Ltf",0.2,0.04
1.57883699294918,3.51727823383037,0.0580100081893484,1,"Rnase6","Ltf",0.2,0.04
1.57883699294918,3.51727823383037,0.0580100081893484,1,"Cd86","Ltf",0.2,0.04
0.89753009455961,6.32452283350749,0.058869454469771,1,"Derl1","Ltf",0.2,0.04
1.33225713967369,4.03917180654556,0.0598914590006779,1,"Slc25a51","Ltf",0.2,0.04
1.33225713967369,4.03917180654556,0.0598914590006779,1,"Syngr1","Ltf",0.2,0.04
1.83436034226827,3.35491744935236,0.059973578356584,1,"Eepd1","Ltf",0.2,0.04
1.83436034226827,3.35491744935236,0.059973578356584,1,"Trappc9","Ltf",0.2,0.04
-1.42188125494108,3.23092127302607,0.059973578356584,1,"Tbc1d13","Ltf",0.2,0.04
-1.42188125494108,3.23092127302607,0.059973578356584,1,"Ppbp","Ltf",0.2,0.04
1.07415027840631,5.02077345064828,0.0609898277845381,1,"3110062M04Rik","Ltf",0.2,0.04
-1.02562044816178,4.94177739158283,0.0609898277845381,1,"Cavin2","Ltf",0.2,0.04
0.900976609136159,6.20555629550808,0.0610651097901013,1,"Fuca1","Ltf",0.2,0.04
0.984622902329015,5.42620177466603,0.0611329550550944,1,"Ada","Ltf",0.2,0.04
-1.18990400917603,4.26317355272927,0.0612099565808816,1,"Mettl5","Ltf",0.2,0.04
-0.932707399108582,5.59898236576318,0.0614090313418217,1,"Tmem131l","Ltf",0.2,0.04
1.03570075207583,5.27942282079466,0.0617094925850173,1,"Borcs6","Ltf",0.2,0.04
-1.5815356915936,3.06279670213613,0.0618006707791585,1,"Rgs1","Ltf",0.2,0.04
-1.5815356915936,3.06279670213613,0.0618006707791585,1,"Dusp12","Ltf",0.2,0.04
-1.5815356915936,3.06279670213613,0.0618006707791585,1,"Matk","Ltf",0.2,0.04
-1.5815356915936,3.06279670213613,0.0618006707791585,1,"Acpp","Ltf",0.2,0.04
0.910226110428398,6.04409666502948,0.0621073734488898,1,"6430548M08Rik","Ltf",0.2,0.04
0.96041686735962,5.71533305243767,0.0621348899929484,1,"Nucb2","Ltf",0.2,0.04
2.51294283777028,2.61292382813584,0.0623388434335588,1,"Plekhm3","Ltf",0.2,0.04
2.51294283777028,2.61292382813584,0.0623388434335588,1,"Fhl3","Ltf",0.2,0.04
2.51294283777028,2.61292382813584,0.0623388434335588,1,"Slc25a33","Ltf",0.2,0.04
2.51294283777028,2.61292382813584,0.0623388434335588,1,"Fam114a1","Ltf",0.2,0.04
2.51294283777028,2.61292382813584,0.0623388434335588,1,"Tmem38a","Ltf",0.2,0.04
2.51294283777028,2.61292382813584,0.0623388434335588,1,"2610035D17Rik","Ltf",0.2,0.04
2.51294283777028,2.61292382813584,0.0623388434335588,1,"Gm26571","Ltf",0.2,0.04
-2.07012978489398,2.36692667214617,0.0623388434335588,1,"Wdr34","Ltf",0.2,0.04
-2.07012978489398,2.36692667214617,0.0623388434335588,1,"1810024B03Rik","Ltf",0.2,0.04
-2.07012978489398,2.36692667214617,0.0623388434335588,1,"Nmnat1","Ltf",0.2,0.04
-2.07012978489398,2.36692667214617,0.0623388434335588,1,"Dock1","Ltf",0.2,0.04
-2.07012978489398,2.36692667214617,0.0623388434335588,1,"4930430F08Rik","Ltf",0.2,0.04
-2.07012978489398,2.36692667214617,0.0623388434335588,1,"Setdb2","Ltf",0.2,0.04
-2.07012978489398,2.36692667214617,0.0623388434335588,1,"Hist1h2bn","Ltf",0.2,0.04
1.48537258684444,3.95303420216716,0.0624507086520882,1,"Tnfrsf18","Ltf",0.2,0.04
-1.22519951008571,3.84923404569112,0.0624507086520882,1,"Abl1","Ltf",0.2,0.04
-1.22519951008571,3.84923404569112,0.0624507086520882,1,"Map3k11","Ltf",0.2,0.04
0.944908987848602,5.79374947603369,0.0627840934171919,1,"Selenot","Ltf",0.2,0.04
-1.79955761070032,2.87212433422047,0.0632342788214804,1,"Mtfr2","Ltf",0.2,0.04
1.10658148170254,4.78381331719841,0.0634666415431391,1,"Lypla2","Ltf",0.2,0.04
-0.82230584903862,7.07708770525517,0.0634936252819413,1,"Mif","Ltf",0.2,0.04
1.21305923487501,4.27802240336114,0.0637358522610698,1,"Ctsc","Ltf",0.2,0.04
-1.69663519932544,2.62878120083051,0.0637646780952338,1,"Fam83d","Ltf",0.2,0.04
-1.69663519932544,2.62878120083051,0.0637646780952338,1,"Ccdc163","Ltf",0.2,0.04
-1.69663519932544,2.62878120083051,0.0637646780952338,1,"Sec22a","Ltf",0.2,0.04
-1.69663519932544,2.62878120083051,0.0637646780952338,1,"Acat2","Ltf",0.2,0.04
-1.69663519932544,2.62878120083051,0.0637646780952338,1,"Fahd1","Ltf",0.2,0.04
1.22426696050273,4.54741296049247,0.0638362512988135,1,"Lysmd3","Ltf",0.2,0.04
-1.06163276404454,4.47940246136034,0.0638362512988135,1,"Ctdspl2","Ltf",0.2,0.04
-1.06163276404454,4.47940246136034,0.0638362512988135,1,"Cdc23","Ltf",0.2,0.04
-0.97903377909792,5.03554477450257,0.0641935716171072,1,"Prkd3","Ltf",0.2,0.04
-0.956546842991136,5.31203639786007,0.0643486253437415,1,"Idh2","Ltf",0.2,0.04
1.02273121808934,5.2045332752594,0.0652434539365929,1,"Bmx","Ltf",0.2,0.04
-1.30196317431298,3.74168550054636,0.0652687431543615,1,"Il11ra1","Ltf",0.2,0.04
-1.30196317431298,3.74168550054636,0.0652687431543615,1,"Snd1","Ltf",0.2,0.04
-1.14852500092801,4.39193831234869,0.0664041117126028,1,"Cdc7","Ltf",0.2,0.04
-1.09990909926054,4.41094541460827,0.0664041117126028,1,"Igf2r","Ltf",0.2,0.04
0.901518745885829,5.92745429490075,0.0681791300172305,1,"Trim30b","Ltf",0.2,0.04
-1.035864172132,4.59079605076943,0.0683152977545565,1,"Cpsf7","Ltf",0.2,0.04
0.772131751721919,8.83851274606503,0.0684810877159783,1,"Anxa2","Ltf",0.2,0.04
0.756268938057438,10.7422335985762,0.0686606803419978,1,"Ifitm6","Ltf",0.2,0.04
-0.850624917484441,6.38329064233691,0.0690306143792701,1,"Igf1r","Ltf",0.2,0.04
-1.1669540082451,4.01736408497424,0.0696284377556366,1,"Scarb1","Ltf",0.2,0.04
-1.02217948497276,4.73603266015988,0.0697201111914686,1,"Ddx18","Ltf",0.2,0.04
-1.02217948497276,4.73603266015988,0.0697201111914686,1,"Umps","Ltf",0.2,0.04
0.886270896111957,6.02823893147288,0.0701023424041645,1,"Vmp1","Ltf",0.2,0.04
0.788641612829251,7.86282409898147,0.070173966801335,1,"Sat1","Ltf",0.2,0.04
1.0779894082724,4.94217174259745,0.0707751077893934,1,"Prpf38a","Ltf",0.2,0.04
